Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-03-19	u2015-03-19-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-03-19	u2015-03-19-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-03-19	u2015-03-19-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2015-03-19	u2015-03-19-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2015-03-19	u2015-03-19-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VinnaiGyozo	Vinnai, Győző	M	1959	
ParlaMint-HU-en_2015-03-19	u2015-03-19-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-03-19	u2015-03-19-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PanczelKaroly	Pánczél, Károly	M	1961	
ParlaMint-HU-en_2015-03-19	u2015-03-19-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2015-03-19	u2015-03-19-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2015-03-19	u2015-03-19-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2015-03-19	u2015-03-19-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-03-19	u2015-03-19-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VinnaiGyozo	Vinnai, Győző	M	1959	
ParlaMint-HU-en_2015-03-19	u2015-03-19-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2015-03-19	u2015-03-19-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2015-03-19	u2015-03-19-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PetnehazyAttila	Petneházy, Attila	M	1966	
ParlaMint-HU-en_2015-03-19	u2015-03-19-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-03-19	u2015-03-19-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PotapiArpadJanos	Potápi, Árpád János	M	1967	
ParlaMint-HU-en_2015-03-19	u2015-03-19-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PanczelKaroly	Pánczél, Károly	M	1961	
ParlaMint-HU-en_2015-03-19	u2015-03-19-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	SzekelyLaszlo	Székely, László	M	1958	
ParlaMint-HU-en_2015-03-19	u2015-03-19-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RubovszkyGyorgy	Rubovszky, György	M	1944	
ParlaMint-HU-en_2015-03-19	u2015-03-19-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	GiriczVera	Giricz, Vera	F	1946	
ParlaMint-HU-en_2015-03-19	u2015-03-19-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-19	u2015-03-19-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	DemeterZoltan	Demeter, Zoltán	M	1963	
ParlaMint-HU-en_2015-03-19	u2015-03-19-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-19	u2015-03-19-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2015-03-19	u2015-03-19-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 4, 2015-03-19 [ParlaMint.ana]	2015-03-19	Unicameralism	7. ciklus	-	30. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
