Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-10-12	u2015-10-12-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2015-10-12	u2015-10-12-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2015-10-12	u2015-10-12-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MagyarLevente	Magyar, Levente	M	1987	
ParlaMint-HU-en_2015-10-12	u2015-10-12-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2015-10-12	u2015-10-12-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BitayMartonOrs	Bitay, Márton Örs	M	1980	
ParlaMint-HU-en_2015-10-12	u2015-10-12-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2015-10-12	u2015-10-12-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-10-12	u2015-10-12-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2015-10-12	u2015-10-12-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2015-10-12	u2015-10-12-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2015-10-12	u2015-10-12-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-10-12	u2015-10-12-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2015-10-12	u2015-10-12-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-10-12	u2015-10-12-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-10-12	u2015-10-12-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	EGYÜTT	Together – Party for a New Era	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2015-10-12	u2015-10-12-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-10-12	u2015-10-12-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	WitzmannMihaly	Witzmann, Mihály	M	1977	
ParlaMint-HU-en_2015-10-12	u2015-10-12-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-10-12	u2015-10-12-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2015-10-12	u2015-10-12-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2015-10-12	u2015-10-12-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	DK	Democratic Coalition	-	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2015-10-12	u2015-10-12-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2015-10-12	u2015-10-12-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2015-10-12	u2015-10-12-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-10-12	u2015-10-12-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2015-10-12	u2015-10-12-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 46, day 1, 2015-10-12 [ParlaMint.ana]	2015-10-12	Unicameralism	7. ciklus	-	46. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
