Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-04-01	u2015-04-01-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-04-01	u2015-04-01-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-04-01	u2015-04-01-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2015-04-01	u2015-04-01-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-04-01	u2015-04-01-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2015-04-01	u2015-04-01-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-04-01	u2015-04-01-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-04-01	u2015-04-01-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-04-01	u2015-04-01-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2015-04-01	u2015-04-01-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-04-01	u2015-04-01-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2015-04-01	u2015-04-01-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-04-01	u2015-04-01-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PocsJanos	Pócs, János	M	1963	
ParlaMint-HU-en_2015-04-01	u2015-04-01-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-04-01	u2015-04-01-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2015-04-01	u2015-04-01-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2015-04-01	u2015-04-01-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2015-04-01	u2015-04-01-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2015-04-01	u2015-04-01-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2015-04-01	u2015-04-01-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	JuhaszMiklos	Juhász, Miklós	M	1952	
ParlaMint-HU-en_2015-04-01	u2015-04-01-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	GalambosDenes	Galambos, Dénes	M	1957	
ParlaMint-HU-en_2015-04-01	u2015-04-01-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2015-04-01	u2015-04-01-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2015-04-01	u2015-04-01-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-04-01	u2015-04-01-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-04-01	u2015-04-01-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-04-01	u2015-04-01-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2015-04-01	u2015-04-01-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2015-04-01	u2015-04-01-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2015-04-01	u2015-04-01-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2015-04-01	u2015-04-01-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KepliLajos	Kepli, Lajos	M	1978	
ParlaMint-HU-en_2015-04-01	u2015-04-01-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-04-01	u2015-04-01-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 31, day 3, 2015-04-01 [ParlaMint.ana]	2015-04-01	Unicameralism	7. ciklus	-	31. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
