Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-05-08	u2017-05-08-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MirkoczkiAdam	Mirkóczki, Ádám	M	1978	
ParlaMint-HU-en_2017-05-08	u2017-05-08-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2017-05-08	u2017-05-08-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TibaIstvan	Tiba, István	M	1962	
ParlaMint-HU-en_2017-05-08	u2017-05-08-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2017-05-08	u2017-05-08-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2017-05-08	u2017-05-08-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	RigLajos	Rig, Lajos	M	1974	
ParlaMint-HU-en_2017-05-08	u2017-05-08-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-05-08	u2017-05-08-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2017-05-08	u2017-05-08-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Guest	notMP	Minister	-	-	-	-	SuliJanos	Süli, János	M	1956	
ParlaMint-HU-en_2017-05-08	u2017-05-08-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TapolczaiGergely	Tapolczai, Gergely	M	1975	
ParlaMint-HU-en_2017-05-08	u2017-05-08-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-05-08	u2017-05-08-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	-	-	-	-	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2017-05-08	u2017-05-08-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2017-05-08	u2017-05-08-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2017-05-08	u2017-05-08-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-05-08	u2017-05-08-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	PinterTamas	Pintér, Tamás	M	1981	
ParlaMint-HU-en_2017-05-08	u2017-05-08-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2017-05-08	u2017-05-08-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2017-05-08	u2017-05-08-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2017-05-08	u2017-05-08-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RizGabor	Riz, Gábor	M	1956	
ParlaMint-HU-en_2017-05-08	u2017-05-08-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2017-05-08	u2017-05-08-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-08	u2017-05-08-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2017-05-08	u2017-05-08-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 78, day 5, 2017-05-08 [ParlaMint.ana]	2017-05-08	Unicameralism	7. ciklus	-	78. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
