Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-05-22	u2017-05-22-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2017-05-22	u2017-05-22-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2017-05-22	u2017-05-22-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2017-05-22	u2017-05-22-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2017-05-22	u2017-05-22-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	HadhazyAkos	Hadházy, Ákos Ányos	M	1974	
ParlaMint-HU-en_2017-05-22	u2017-05-22-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2017-05-22	u2017-05-22-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GelencserAttila	Gelencsér, Attila	M	1968	
ParlaMint-HU-en_2017-05-22	u2017-05-22-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoGabor	Harangozó, Gábor István	M	1975	
ParlaMint-HU-en_2017-05-22	u2017-05-22-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	IjgyartoIstvan	Íjgyártó, István	M	1963	
ParlaMint-HU-en_2017-05-22	u2017-05-22-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-05-22	u2017-05-22-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2017-05-22	u2017-05-22-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2017-05-22	u2017-05-22-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Guest	notMP	Minister	-	-	-	-	SuliJanos	Süli, János	M	1956	
ParlaMint-HU-en_2017-05-22	u2017-05-22-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2017-05-22	u2017-05-22-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	Minister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SesztakMiklos	Seszták, Miklós	M	1968	
ParlaMint-HU-en_2017-05-22	u2017-05-22-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2017-05-22	u2017-05-22-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2017-05-22	u2017-05-22-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2017-05-22	u2017-05-22-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-05-22	u2017-05-22-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-05-22	u2017-05-22-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	Minister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SesztakMiklos	Seszták, Miklós	M	1968	
ParlaMint-HU-en_2017-05-22	u2017-05-22-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2017-05-22	u2017-05-22-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-05-22	u2017-05-22-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2017-05-22	u2017-05-22-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-05-22	u2017-05-22-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 6, 2017-05-22 [ParlaMint.ana]	2017-05-22	Unicameralism	7. ciklus	-	79. ülés	6. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
