Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-06-21	u2022-06-21-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	LatorcaiCsabaJanos	Latorcai, Csaba János	M	1976	
ParlaMint-HU-en_2022-06-21	u2022-06-21-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-06-21	u2022-06-21-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2022-06-21	u2022-06-21-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2022-06-21	u2022-06-21-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-06-21	u2022-06-21-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2022-06-21	u2022-06-21-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2022-06-21	u2022-06-21-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2022-06-21	u2022-06-21-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2022-06-21	u2022-06-21-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2022-06-21	u2022-06-21-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-06-21	u2022-06-21-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2022-06-21	u2022-06-21-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-06-21	u2022-06-21-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzatmaryKristof	Szatmáry, Kristóf	M	1975	
ParlaMint-HU-en_2022-06-21	u2022-06-21-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	DavidFerenc	Dávid, Ferenc	M	1955	
ParlaMint-HU-en_2022-06-21	u2022-06-21-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2022-06-21	u2022-06-21-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-06-21	u2022-06-21-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	OroszAnna	Orosz, Anna	F	1989	
ParlaMint-HU-en_2022-06-21	u2022-06-21-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-06-21	u2022-06-21-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-21	u2022-06-21-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 7, day 2, 2022-06-21 [ParlaMint]	2022-06-21	Unicameralism	9. ciklus	-	7. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ToroczkaiLaszlo	Toroczkai, László	M	1978	
