Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-06-13	u2022-06-13-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-06-13	u2022-06-13-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-06-13	u2022-06-13-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-06-13	u2022-06-13-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-06-13	u2022-06-13-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-06-13	u2022-06-13-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	OroszAnna	Orosz, Anna	F	1989	
ParlaMint-HU-en_2022-06-13	u2022-06-13-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	FurjesBalazs	Fürjes, Balázs	M	1971	
ParlaMint-HU-en_2022-06-13	u2022-06-13-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2022-06-13	u2022-06-13-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-06-13	u2022-06-13-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GyNemethErzsebet	Gy. Németh, Erzsébet	F	1962	
ParlaMint-HU-en_2022-06-13	u2022-06-13-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-06-13	u2022-06-13-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2022-06-13	u2022-06-13-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2022-06-13	u2022-06-13-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2022-06-13	u2022-06-13-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-06-13	u2022-06-13-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2022-06-13	u2022-06-13-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2022-06-13	u2022-06-13-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-06-13	u2022-06-13-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2022-06-13	u2022-06-13-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BenczeJanos	Bencze, János	M	1973	
ParlaMint-HU-en_2022-06-13	u2022-06-13-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-06-13	u2022-06-13-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BenczeJanos	Bencze, János	M	1973	
ParlaMint-HU-en_2022-06-13	u2022-06-13-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2022-06-13	u2022-06-13-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-13	u2022-06-13-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 6, day 1, 2022-06-13 [ParlaMint.ana]	2022-06-13	Unicameralism	9. ciklus	-	6. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
