Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-06-29	u2022-06-29-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-29	u2022-06-29-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2022-06-29	u2022-06-29-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-29	u2022-06-29-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-06-29	u2022-06-29-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-29	u2022-06-29-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2022-06-29	u2022-06-29-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-06-29	u2022-06-29-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GyNemethErzsebet	Gy. Németh, Erzsébet	F	1962	
ParlaMint-HU-en_2022-06-29	u2022-06-29-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-06-29	u2022-06-29-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-06-29	u2022-06-29-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-06-29	u2022-06-29-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzeberenyiGyulaTamas	Szeberényi, Gyula Tamás	M	1967	
ParlaMint-HU-en_2022-06-29	u2022-06-29-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-06-29	u2022-06-29-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2022-06-29	u2022-06-29-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-06-29	u2022-06-29-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	FulopAttila	Fülöp, Attila	M	1978	
ParlaMint-HU-en_2022-06-29	u2022-06-29-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TapolczaiGergely	Tapolczai, Gergely	M	1975	
ParlaMint-HU-en_2022-06-29	u2022-06-29-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2022-06-29	u2022-06-29-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2022-06-29	u2022-06-29-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-06-29	u2022-06-29-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-06-29	u2022-06-29-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TapolczaiGergely	Tapolczai, Gergely	M	1975	
ParlaMint-HU-en_2022-06-29	u2022-06-29-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	FulopAttila	Fülöp, Attila	M	1978	
ParlaMint-HU-en_2022-06-29	u2022-06-29-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-06-29	u2022-06-29-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 8, day 3, 2022-06-29 [ParlaMint]	2022-06-29	Unicameralism	9. ciklus	-	8. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
