Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-05-17	u2022-05-17-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2022-05-17	u2022-05-17-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	-	Centre-right	SasZoltan	Sas, Zoltán	M	1972	
ParlaMint-HU-en_2022-05-17	u2022-05-17-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2022-05-17	u2022-05-17-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2022-05-17	u2022-05-17-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-05-17	u2022-05-17-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2022-05-17	u2022-05-17-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	SztarayPeterAndras	Sztáray, Péter András	M	1967	
ParlaMint-HU-en_2022-05-17	u2022-05-17-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2022-05-17	u2022-05-17-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2022-05-17	u2022-05-17-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	HejjDavid	Héjj, Dávid Ádám	M	1983	
ParlaMint-HU-en_2022-05-17	u2022-05-17-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	LangZsolt	Láng, Zsolt	M	1973	
ParlaMint-HU-en_2022-05-17	u2022-05-17-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	-	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2022-05-17	u2022-05-17-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2022-05-17	u2022-05-17-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2022-05-17	u2022-05-17-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	-	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2022-05-17	u2022-05-17-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	-	Centre	FeketeGyorAndras	Fekete-Győr, András	M	1989	
ParlaMint-HU-en_2022-05-17	u2022-05-17-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	-	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2022-05-17	u2022-05-17-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-17	u2022-05-17-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	-	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-05-17	u2022-05-17-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-17	u2022-05-17-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	-	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2022-05-17	u2022-05-17-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-17	u2022-05-17-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	-	Centre-left to left	MellarTamas	Mellar, Tamás	M	1954	
ParlaMint-HU-en_2022-05-17	u2022-05-17-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 3, day 2, 2022-05-17 [ParlaMint.ana]	2022-05-17	Unicameralism	9. ciklus	-	3. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
