Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-05-05	u2020-05-05-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2020-05-05	u2020-05-05-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP	Hungarian Socialist Party	-	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2020-05-05	u2020-05-05-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-05-05	u2020-05-05-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-05-05	u2020-05-05-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2020-05-05	u2020-05-05-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2020-05-05	u2020-05-05-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2020-05-05	u2020-05-05-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HalaszJanos	Halász, János	M	1963	
ParlaMint-HU-en_2020-05-05	u2020-05-05-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-05-05	u2020-05-05-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	GelencserAttila	Gelencsér, Attila	M	1968	
ParlaMint-HU-en_2020-05-05	u2020-05-05-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2020-05-05	u2020-05-05-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ZsigmondBarnaPal	Zsigmond, Barna Pál	M	1972	
ParlaMint-HU-en_2020-05-05	u2020-05-05-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-05	u2020-05-05-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-05-05	u2020-05-05-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-05-05	u2020-05-05-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-05-05	u2020-05-05-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2020-05-05	u2020-05-05-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	KocsisCakeOlivio	Kocsis-Cake, Olivio	M	1980	
ParlaMint-HU-en_2020-05-05	u2020-05-05-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-05	u2020-05-05-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2020-05-05	u2020-05-05-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-05	u2020-05-05-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-05	u2020-05-05-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-05	u2020-05-05-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-05-05	u2020-05-05-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-05	u2020-05-05-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-05-05	u2020-05-05-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-05	u2020-05-05-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-05	u2020-05-05-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-05	u2020-05-05-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2020-05-05	u2020-05-05-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-05	u2020-05-05-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 2, 2020-05-05 [ParlaMint.ana]	2020-05-05	Unicameralism	8. ciklus	-	45. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ZsigmondBarnaPal	Zsigmond, Barna Pál	M	1972	
