Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-10-26	u2020-10-26-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2020-10-26	u2020-10-26-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2020-10-26	u2020-10-26-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2020-10-26	u2020-10-26-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2020-10-26	u2020-10-26-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FarkasSandor	Farkas, Sándor	M	1953	
ParlaMint-HU-en_2020-10-26	u2020-10-26-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2020-10-26	u2020-10-26-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2020-10-26	u2020-10-26-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BajkaiIstvan	Bajkai, István	M	1964	
ParlaMint-HU-en_2020-10-26	u2020-10-26-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2020-10-26	u2020-10-26-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2020-10-26	u2020-10-26-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HejjDavid	Héjj, Dávid Ádám	M	1983	
ParlaMint-HU-en_2020-10-26	u2020-10-26-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-10-26	u2020-10-26-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-10-26	u2020-10-26-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-10-26	u2020-10-26-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	RigLajos	Rig, Lajos	M	1974	
ParlaMint-HU-en_2020-10-26	u2020-10-26-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2020-10-26	u2020-10-26-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2020-10-26	u2020-10-26-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	CsanyiTamas	Csányi, Tamás	M	1975	
ParlaMint-HU-en_2020-10-26	u2020-10-26-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	RigLajos	Rig, Lajos	M	1974	
ParlaMint-HU-en_2020-10-26	u2020-10-26-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	RigLajos	Rig, Lajos	M	1974	
ParlaMint-HU-en_2020-10-26	u2020-10-26-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2020-10-26	u2020-10-26-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	RigLajos	Rig, Lajos	M	1974	
ParlaMint-HU-en_2020-10-26	u2020-10-26-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-26	u2020-10-26-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2020-10-26	u2020-10-26-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 58, day 1, 2020-10-26 [ParlaMint.ana]	2020-10-26	Unicameralism	8. ciklus	-	58. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
