Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-03-20	u2019-03-20-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	KaderjakPeter	Kaderják, Péter	M	1963	
ParlaMint-HU-en_2019-03-20	u2019-03-20-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-03-20	u2019-03-20-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	KaderjakPeter	Kaderják, Péter	M	1963	
ParlaMint-HU-en_2019-03-20	u2019-03-20-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-03-20	u2019-03-20-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VargaGabor	Varga, Gábor	M	1968	
ParlaMint-HU-en_2019-03-20	u2019-03-20-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-03-20	u2019-03-20-65	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	KepliLajos	Kepli, Lajos	M	1978	
ParlaMint-HU-en_2019-03-20	u2019-03-20-66	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-03-20	u2019-03-20-67	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2019-03-20	u2019-03-20-68	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-03-20	u2019-03-20-69	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	TobiasJozsef	Tóbiás, József	M	1970	
ParlaMint-HU-en_2019-03-20	u2019-03-20-70	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-71	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	HajduLaszlo	Hajdu, László	M	1947	
ParlaMint-HU-en_2019-03-20	u2019-03-20-72	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-73	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2019-03-20	u2019-03-20-74	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-75	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	KaderjakPeter	Kaderják, Péter	M	1963	
ParlaMint-HU-en_2019-03-20	u2019-03-20-76	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-77	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2019-03-20	u2019-03-20-78	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-79	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SimonRobertBalazs	Simon, Róbert Balázs	M	1970	
ParlaMint-HU-en_2019-03-20	u2019-03-20-80	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-81	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2019-03-20	u2019-03-20-82	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-83	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2019-03-20	u2019-03-20-84	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-85	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2019-03-20	u2019-03-20-86	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2019-03-20	u2019-03-20-87	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2019-03-20	u2019-03-20-88	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 3, 2019-03-20 [ParlaMint.ana]	2019-03-20	Unicameralism	8. ciklus	-	21. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
