Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-03-05	u2019-03-05-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2019-03-05	u2019-03-05-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2019-03-05	u2019-03-05-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	HohnKrisztina	Hohn, Krisztina	F	1972	
ParlaMint-HU-en_2019-03-05	u2019-03-05-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-03-05	u2019-03-05-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2019-03-05	u2019-03-05-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2019-03-05	u2019-03-05-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HarrachPeter	Harrach, Péter	M	1947	
ParlaMint-HU-en_2019-03-05	u2019-03-05-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2019-03-05	u2019-03-05-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2019-03-05	u2019-03-05-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2019-03-05	u2019-03-05-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TakacsSzabolcsFerenc	Takács, Szabolcs Ferenc	M	1971	
ParlaMint-HU-en_2019-03-05	u2019-03-05-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BNagyLaszlo	B. Nagy, László	M	1958	
ParlaMint-HU-en_2019-03-05	u2019-03-05-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2019-03-05	u2019-03-05-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BNagyLaszlo	B. Nagy, László	M	1958	
ParlaMint-HU-en_2019-03-05	u2019-03-05-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2019-03-05	u2019-03-05-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2019-03-05	u2019-03-05-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2019-03-05	u2019-03-05-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2019-03-05	u2019-03-05-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2019-03-05	u2019-03-05-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	HajduLaszlo	Hajdu, László	M	1947	
ParlaMint-HU-en_2019-03-05	u2019-03-05-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2019-03-05	u2019-03-05-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2019-03-05	u2019-03-05-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2019-03-05	u2019-03-05-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	HajduLaszlo	Hajdu, László	M	1947	
ParlaMint-HU-en_2019-03-05	u2019-03-05-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-03-05	u2019-03-05-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 20, day 2, 2019-03-05 [ParlaMint.ana]	2019-03-05	Unicameralism	8. ciklus	-	20. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SteinmetzAdam	Steinmetz, Ádám	M	1980	
