Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-10-28	u2019-10-28-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SteinmetzAdam	Steinmetz, Ádám	M	1980	
ParlaMint-HU-en_2019-10-28	u2019-10-28-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzaboTunde	Szabó, Tünde	F	1974	
ParlaMint-HU-en_2019-10-28	u2019-10-28-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2019-10-28	u2019-10-28-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2019-10-28	u2019-10-28-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	HajduLaszlo	Hajdu, László	M	1947	
ParlaMint-HU-en_2019-10-28	u2019-10-28-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2019-10-28	u2019-10-28-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2019-10-28	u2019-10-28-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2019-10-28	u2019-10-28-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2019-10-28	u2019-10-28-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyMarton	Nagy, Márton István	M	1976	
ParlaMint-HU-en_2019-10-28	u2019-10-28-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VighLaszlo	Vigh, László	M	1961	
ParlaMint-HU-en_2019-10-28	u2019-10-28-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2019-10-28	u2019-10-28-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2019-10-28	u2019-10-28-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-10-28	u2019-10-28-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BodoSandor	Bodó, Sándor	M	1963	
ParlaMint-HU-en_2019-10-28	u2019-10-28-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 31, day 4, 2019-10-28 [ParlaMint.ana]	2019-10-28	Unicameralism	8. ciklus	-	31. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
