Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-06-11	u2019-06-11-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-06-11	u2019-06-11-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2019-06-11	u2019-06-11-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Guest	notMP	Minister	-	-	-	-	SuliJanos	Süli, János	M	1956	
ParlaMint-HU-en_2019-06-11	u2019-06-11-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2019-06-11	u2019-06-11-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-06-11	u2019-06-11-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-06-11	u2019-06-11-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2019-06-11	u2019-06-11-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2019-06-11	u2019-06-11-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2019-06-11	u2019-06-11-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2019-06-11	u2019-06-11-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2019-06-11	u2019-06-11-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2019-06-11	u2019-06-11-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-06-11	u2019-06-11-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2019-06-11	u2019-06-11-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2019-06-11	u2019-06-11-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2019-06-11	u2019-06-11-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2019-06-11	u2019-06-11-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2019-06-11	u2019-06-11-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-06-11	u2019-06-11-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2019-06-11	u2019-06-11-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-06-11	u2019-06-11-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2019-06-11	u2019-06-11-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-11	u2019-06-11-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-06-11	u2019-06-11-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-11	u2019-06-11-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2019-06-11	u2019-06-11-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-11	u2019-06-11-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2019-06-11	u2019-06-11-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-11	u2019-06-11-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 1, 2019-06-11 [ParlaMint.ana]	2019-06-11	Unicameralism	8. ciklus	-	25. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
