Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-03-25	u2019-03-25-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2019-03-25	u2019-03-25-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2019-03-25	u2019-03-25-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2019-03-25	u2019-03-25-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2019-03-25	u2019-03-25-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2019-03-25	u2019-03-25-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2019-03-25	u2019-03-25-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2019-03-25	u2019-03-25-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2019-03-25	u2019-03-25-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-03-25	u2019-03-25-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2019-03-25	u2019-03-25-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2019-03-25	u2019-03-25-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2019-03-25	u2019-03-25-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2019-03-25	u2019-03-25-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2019-03-25	u2019-03-25-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BodoSandor	Bodó, Sándor	M	1963	
ParlaMint-HU-en_2019-03-25	u2019-03-25-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MolnarGyula	Molnár, Gyula	M	1961	
ParlaMint-HU-en_2019-03-25	u2019-03-25-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-03-25	u2019-03-25-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-03-25	u2019-03-25-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 21, day 4, 2019-03-25 [ParlaMint.ana]	2019-03-25	Unicameralism	8. ciklus	-	21. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
