Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-03-06	u2023-03-06-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2023-03-06	u2023-03-06-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-06	u2023-03-06-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2023-03-06	u2023-03-06-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-06	u2023-03-06-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HargitaiJanos	Hargitai, János	M	1958	
ParlaMint-HU-en_2023-03-06	u2023-03-06-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-06	u2023-03-06-65	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	RaczneFoldiJudit	Ráczné, Földi Judit	F	1982	
ParlaMint-HU-en_2023-03-06	u2023-03-06-66	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-06	u2023-03-06-67	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2023-03-06	u2023-03-06-68	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-06	u2023-03-06-69	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-70	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2023-03-06	u2023-03-06-71	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-72	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2023-03-06	u2023-03-06-73	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-74	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2023-03-06	u2023-03-06-75	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-76	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KomjathiImre	Komjáthi, Imre	M	1968	
ParlaMint-HU-en_2023-03-06	u2023-03-06-77	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-78	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2023-03-06	u2023-03-06-79	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-80	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KomjathiImre	Komjáthi, Imre	M	1968	
ParlaMint-HU-en_2023-03-06	u2023-03-06-81	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-82	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-03-06	u2023-03-06-83	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-84	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2023-03-06	u2023-03-06-85	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-86	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-03-06	u2023-03-06-87	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-88	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	SzabadiIstvan	Szabadi, István	M	1971	
ParlaMint-HU-en_2023-03-06	u2023-03-06-89	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-90	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2023-03-06	u2023-03-06-91	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-92	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	SzabadiIstvan	Szabadi, István	M	1971	
ParlaMint-HU-en_2023-03-06	u2023-03-06-93	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-94	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboRebeka	Szabó, Rebeka	F	1977	
ParlaMint-HU-en_2023-03-06	u2023-03-06-95	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-96	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2023-03-06	u2023-03-06-97	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-98	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboRebeka	Szabó, Rebeka	F	1977	
ParlaMint-HU-en_2023-03-06	u2023-03-06-99	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-100	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	BakosBernadett	Bakos, Bernadett	F	1992	
ParlaMint-HU-en_2023-03-06	u2023-03-06-101	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-102	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2023-03-06	u2023-03-06-103	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-104	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	BakosBernadett	Bakos, Bernadett	F	1992	
ParlaMint-HU-en_2023-03-06	u2023-03-06-105	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-106	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HerczegTamas	Herczeg, Tamás	M	1960	
ParlaMint-HU-en_2023-03-06	u2023-03-06-107	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-108	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	Minister	-	-	-	-	VargaJudit	Varga, Judit	F	1980	
ParlaMint-HU-en_2023-03-06	u2023-03-06-109	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-110	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HerczegTamas	Herczeg, Tamás	M	1960	
ParlaMint-HU-en_2023-03-06	u2023-03-06-111	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-112	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2023-03-06	u2023-03-06-113	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-114	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2023-03-06	u2023-03-06-115	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-116	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2023-03-06	u2023-03-06-117	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-06	u2023-03-06-118	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	BarkocziBalazs	Barkóczi, Balázs	M	1980	
ParlaMint-HU-en_2023-03-06	u2023-03-06-119	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 1, 2023-03-06 [ParlaMint]	2023-03-06	Unicameralism	9. ciklus	-	21. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
