Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-10-14	u2016-10-14-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CzombaSandor	Czomba, Sándor	M	1963	
ParlaMint-HU-en_2016-10-14	u2016-10-14-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2016-10-14	u2016-10-14-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2016-10-14	u2016-10-14-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2016-10-14	u2016-10-14-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2016-10-14	u2016-10-14-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2016-10-14	u2016-10-14-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	notMP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2016-10-14	u2016-10-14-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2016-10-14	u2016-10-14-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2016-10-14	u2016-10-14-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2016-10-14	u2016-10-14-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2016-10-14	u2016-10-14-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-14	u2016-10-14-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2016-10-14	u2016-10-14-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-10-14	u2016-10-14-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GogosZoltan	Gőgös, Zoltán	M	1960	
ParlaMint-HU-en_2016-10-14	u2016-10-14-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-10-14	u2016-10-14-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2016-10-14	u2016-10-14-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-10-14	u2016-10-14-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2016-10-14	u2016-10-14-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-10-14	u2016-10-14-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2016-10-14	u2016-10-14-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-10-14	u2016-10-14-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-10-14	u2016-10-14-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TelekiLaszlo	Teleki, László	M	1959	
ParlaMint-HU-en_2016-10-14	u2016-10-14-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-10-14	u2016-10-14-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2016-10-14	u2016-10-14-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-10-14	u2016-10-14-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2016-10-14	u2016-10-14-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 65, day 4, 2016-10-14 [ParlaMint.ana]	2016-10-14	Unicameralism	7. ciklus	-	65. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
