Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-05-12	u2016-05-12-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2016-05-12	u2016-05-12-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2016-05-12	u2016-05-12-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BoldogIstvan	Boldog, István	M	1966	
ParlaMint-HU-en_2016-05-12	u2016-05-12-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2016-05-12	u2016-05-12-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	CzibereKaroly	Czibere, Károly	M	1973	
ParlaMint-HU-en_2016-05-12	u2016-05-12-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MLP	Hungarian Liberal Party	-	Centre to centre-right	FodorGabor	Fodor, Gábor	M	1962	
ParlaMint-HU-en_2016-05-12	u2016-05-12-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	KissneKolesErika	Kissné Köles, Erika	F	1961	
ParlaMint-HU-en_2016-05-12	u2016-05-12-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HorvathIstvan	Horváth, István	M	1970	
ParlaMint-HU-en_2016-05-12	u2016-05-12-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2016-05-12	u2016-05-12-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2016-05-12	u2016-05-12-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2016-05-12	u2016-05-12-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-12	u2016-05-12-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2016-05-12	u2016-05-12-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CsiziPeter	Csizi, Péter	M	1982	
ParlaMint-HU-en_2016-05-12	u2016-05-12-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-05-12	u2016-05-12-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	FuzikJanos	Fuzik, János	M	1957	
ParlaMint-HU-en_2016-05-12	u2016-05-12-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	GalambosDenes	Galambos, Dénes	M	1957	
ParlaMint-HU-en_2016-05-12	u2016-05-12-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2016-05-12	u2016-05-12-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	CzibereKaroly	Czibere, Károly	M	1973	
ParlaMint-HU-en_2016-05-12	u2016-05-12-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2016-05-12	u2016-05-12-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2016-05-12	u2016-05-12-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2016-05-12	u2016-05-12-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2016-05-12	u2016-05-12-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2016-05-12	u2016-05-12-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-12	u2016-05-12-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 4, 2016-05-12 [ParlaMint.ana]	2016-05-12	Unicameralism	7. ciklus	-	58. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
