Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-05-24	u2016-05-24-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-05-24	u2016-05-24-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	EgyedZsolt	Egyed, Zsolt	M	1974	
ParlaMint-HU-en_2016-05-24	u2016-05-24-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2016-05-24	u2016-05-24-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GulyasGergely	Gulyás, Gergely	M	1981	
ParlaMint-HU-en_2016-05-24	u2016-05-24-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-05-24	u2016-05-24-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2016-05-24	u2016-05-24-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2016-05-24	u2016-05-24-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2016-05-24	u2016-05-24-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2016-05-24	u2016-05-24-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2016-05-24	u2016-05-24-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LegenyZsolt	Legény, Zsolt	M	1978	
ParlaMint-HU-en_2016-05-24	u2016-05-24-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TelekiLaszlo	Teleki, László	M	1959	
ParlaMint-HU-en_2016-05-24	u2016-05-24-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2016-05-24	u2016-05-24-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2016-05-24	u2016-05-24-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-05-24	u2016-05-24-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2016-05-24	u2016-05-24-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HorcsikRichard	Hörcsik, Richárd	M	1955	
ParlaMint-HU-en_2016-05-24	u2016-05-24-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2016-05-24	u2016-05-24-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-05-24	u2016-05-24-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FirtlMatyas	Firtl, Mátyás	M	1949	
ParlaMint-HU-en_2016-05-24	u2016-05-24-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-05-24	u2016-05-24-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2016-05-24	u2016-05-24-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-05-24	u2016-05-24-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2016-05-24	u2016-05-24-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-05-24	u2016-05-24-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-05-24	u2016-05-24-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 2, 2016-05-24 [ParlaMint.ana]	2016-05-24	Unicameralism	7. ciklus	-	59. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
