Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2014-05-13	u2014-05-13-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2014-05-13	u2014-05-13-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2014-05-13	u2014-05-13-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2014-05-13	u2014-05-13-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2014-05-13	u2014-05-13-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2014-05-13	u2014-05-13-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	RubovszkyGyorgy	Rubovszky, György	M	1944	
ParlaMint-HU-en_2014-05-13	u2014-05-13-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	-	Centre-right	BalczoZoltan	Balczó, Zoltán	M	1948	
ParlaMint-HU-en_2014-05-13	u2014-05-13-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	-	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2014-05-13	u2014-05-13-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2014-05-13	u2014-05-13-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	PocsJanos	Pócs, János	M	1963	
ParlaMint-HU-en_2014-05-13	u2014-05-13-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	KunhalmiAgnes	Kunhalmi, Ágnes	F	1982	
ParlaMint-HU-en_2014-05-13	u2014-05-13-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	-	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-05-13	u2014-05-13-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2014-05-13	u2014-05-13-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-05-13	u2014-05-13-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	-	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-05-13	u2014-05-13-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	-	Centre-right	BalczoZoltan	Balczó, Zoltán	M	1948	
ParlaMint-HU-en_2014-05-13	u2014-05-13-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2014-05-13	u2014-05-13-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2014-05-13	u2014-05-13-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	-	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2014-05-13	u2014-05-13-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2014-05-13	u2014-05-13-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	-	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2014-05-13	u2014-05-13-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-05-13	u2014-05-13-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	-	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2014-05-13	u2014-05-13-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 spring, meeting 3, day 2, 2014-05-13 [ParlaMint.ana]	2014-05-13	Unicameralism	7. ciklus	-	3. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
