Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2014-12-15	u2014-12-15-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VargaMihaly	Varga, Mihály	M	1965	
ParlaMint-HU-en_2014-12-15	u2014-12-15-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VargaMihaly	Varga, Mihály	M	1965	
ParlaMint-HU-en_2014-12-15	u2014-12-15-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2014-12-15	u2014-12-15-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VargaMihaly	Varga, Mihály	M	1965	
ParlaMint-HU-en_2014-12-15	u2014-12-15-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RoganAntal	Rogán, Antal	M	1972	
ParlaMint-HU-en_2014-12-15	u2014-12-15-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VargaMihaly	Varga, Mihály	M	1965	
ParlaMint-HU-en_2014-12-15	u2014-12-15-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2014-12-15	u2014-12-15-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	ReveszMariusz	Révész, Máriusz	M	1967	
ParlaMint-HU-en_2014-12-15	u2014-12-15-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TukacsIstvan	Tukacs, István	M	1958	
ParlaMint-HU-en_2014-12-15	u2014-12-15-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2014-12-15	u2014-12-15-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2014-12-15	u2014-12-15-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TibaIstvan	Tiba, István	M	1962	
ParlaMint-HU-en_2014-12-15	u2014-12-15-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-12-15	u2014-12-15-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-12-15	u2014-12-15-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LaszloTamas	László, Tamás	M	1988	
ParlaMint-HU-en_2014-12-15	u2014-12-15-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2014-12-15	u2014-12-15-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	-	-	-	-	SzelenyiZsuzsanna	Szelényi, Zsuzsanna	F	1966	
ParlaMint-HU-en_2014-12-15	u2014-12-15-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	-	-	-	-	VargaSzimeon	Varga, Szimeon	M	1971	
ParlaMint-HU-en_2014-12-15	u2014-12-15-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2014-12-15	u2014-12-15-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2014-12-15	u2014-12-15-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VagoSebestyen	Vágó, Sebestyén	M	1976	
ParlaMint-HU-en_2014-12-15	u2014-12-15-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2014-12-15	u2014-12-15-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-12-15	u2014-12-15-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-12-15	u2014-12-15-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2014-12-15	u2014-12-15-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 23, day 1, 2014-12-15 [ParlaMint.ana]	2014-12-15	Unicameralism	7. ciklus	-	23. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
