Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2018-02-20	u2018-02-20-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2018-02-20	u2018-02-20-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2018-02-20	u2018-02-20-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2018-02-20	u2018-02-20-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2018-02-20	u2018-02-20-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	ReveszMariusz	Révész, Máriusz	M	1967	
ParlaMint-HU-en_2018-02-20	u2018-02-20-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2018-02-20	u2018-02-20-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2018-02-20	u2018-02-20-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MagyarLevente	Magyar, Levente	M	1987	
ParlaMint-HU-en_2018-02-20	u2018-02-20-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2018-02-20	u2018-02-20-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2018-02-20	u2018-02-20-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2018-02-20	u2018-02-20-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-02-20	u2018-02-20-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	GaalGergely	Gaal, Gergely	M	1977	
ParlaMint-HU-en_2018-02-20	u2018-02-20-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2018-02-20	u2018-02-20-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HorcsikRichard	Hörcsik, Richárd	M	1955	
ParlaMint-HU-en_2018-02-20	u2018-02-20-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2018-02-20	u2018-02-20-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2018-02-20	u2018-02-20-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2018-02-20	u2018-02-20-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2018-02-20	u2018-02-20-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2018-02-20	u2018-02-20-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MagyarLevente	Magyar, Levente	M	1987	
ParlaMint-HU-en_2018-02-20	u2018-02-20-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	GaalGergely	Gaal, Gergely	M	1977	
ParlaMint-HU-en_2018-02-20	u2018-02-20-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2018-02-20	u2018-02-20-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-02-20	u2018-02-20-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 2, 2018-02-20 [ParlaMint.ana]	2018-02-20	Unicameralism	7. ciklus	-	92. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MagyarLevente	Magyar, Levente	M	1987	
