Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2014-06-19	u2014-06-19-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RoganAntal	Rogán, Antal	M	1972	
ParlaMint-HU-en_2014-06-19	u2014-06-19-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2014-06-19	u2014-06-19-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VitanyiIstvan	Vitányi, István	M	1952	
ParlaMint-HU-en_2014-06-19	u2014-06-19-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2014-06-19	u2014-06-19-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2014-06-19	u2014-06-19-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2014-06-19	u2014-06-19-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2014-06-19	u2014-06-19-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2014-06-19	u2014-06-19-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2014-06-19	u2014-06-19-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2014-06-19	u2014-06-19-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2014-06-19	u2014-06-19-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2014-06-19	u2014-06-19-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2014-06-19	u2014-06-19-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2014-06-19	u2014-06-19-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2014-06-19	u2014-06-19-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2014-06-19	u2014-06-19-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2014-06-19	u2014-06-19-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2014-06-19	u2014-06-19-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2014-06-19	u2014-06-19-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2014-06-19	u2014-06-19-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 summer extraordinary, meeting 8, day 1, 2014-06-19 [ParlaMint.ana]	2014-06-19	Unicameralism	7. ciklus	-	8. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
