Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2014-12-10	u2014-12-10-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2014-12-10	u2014-12-10-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-12-10	u2014-12-10-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-12-10	u2014-12-10-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-12-10	u2014-12-10-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2014-12-10	u2014-12-10-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-12-10	u2014-12-10-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2014-12-10	u2014-12-10-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-12-10	u2014-12-10-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-12-10	u2014-12-10-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-12-10	u2014-12-10-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2014-12-10	u2014-12-10-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2014-12-10	u2014-12-10-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2014-12-10	u2014-12-10-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2014-12-10	u2014-12-10-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-12-10	u2014-12-10-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-12-10	u2014-12-10-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-12-10	u2014-12-10-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2014-12-10	u2014-12-10-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2014-12-10	u2014-12-10-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2014-12-10	u2014-12-10-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-12-10	u2014-12-10-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2014-12-10	u2014-12-10-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2014-12-10	u2014-12-10-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2014-12-10	u2014-12-10-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-12-10	u2014-12-10-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2014-12-10	u2014-12-10-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2014-12-10	u2014-12-10-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2014-12-10	u2014-12-10-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2014-12-10	u2014-12-10-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2014-12-10	u2014-12-10-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 22, day 3, 2014-12-10 [ParlaMint.ana]	2014-12-10	Unicameralism	7. ciklus	-	22. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TelekiLaszlo	Teleki, László	M	1959	
