Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-03-04	u2015-03-04-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	AghPeter	Ágh, Péter	M	1982	
ParlaMint-HU-en_2015-03-04	u2015-03-04-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KulcsarGergely	Kulcsár, Gergely	M	1979	
ParlaMint-HU-en_2015-03-04	u2015-03-04-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2015-03-04	u2015-03-04-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2015-03-04	u2015-03-04-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2015-03-04	u2015-03-04-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2015-03-04	u2015-03-04-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2015-03-04	u2015-03-04-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2015-03-04	u2015-03-04-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-04	u2015-03-04-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HendeCsaba	Hende, Csaba	M	1960	
ParlaMint-HU-en_2015-03-04	u2015-03-04-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-04	u2015-03-04-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	BanaTibor	Bana, Tibor	M	1985	
ParlaMint-HU-en_2015-03-04	u2015-03-04-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-04	u2015-03-04-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HendeCsaba	Hende, Csaba	M	1960	
ParlaMint-HU-en_2015-03-04	u2015-03-04-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-04	u2015-03-04-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2015-03-04	u2015-03-04-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 3, 2015-03-04 [ParlaMint.ana]	2015-03-04	Unicameralism	7. ciklus	-	29. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
