Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-09-22	u2015-09-22-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-09-22	u2015-09-22-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MirkoczkiAdam	Mirkóczki, Ádám	M	1978	
ParlaMint-HU-en_2015-09-22	u2015-09-22-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-09-22	u2015-09-22-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2015-09-22	u2015-09-22-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2015-09-22	u2015-09-22-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VargaMihaly	Varga, Mihály	M	1965	
ParlaMint-HU-en_2015-09-22	u2015-09-22-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	GalambosDenes	Galambos, Dénes	M	1957	
ParlaMint-HU-en_2015-09-22	u2015-09-22-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2015-09-22	u2015-09-22-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HargitaiJanos	Hargitai, János	M	1958	
ParlaMint-HU-en_2015-09-22	u2015-09-22-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2015-09-22	u2015-09-22-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-09-22	u2015-09-22-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-09-22	u2015-09-22-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BartosMonika	Bartos, Mónika	F	1975	
ParlaMint-HU-en_2015-09-22	u2015-09-22-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2015-09-22	u2015-09-22-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	BanaTibor	Bana, Tibor	M	1985	
ParlaMint-HU-en_2015-09-22	u2015-09-22-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2015-09-22	u2015-09-22-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-09-22	u2015-09-22-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2015-09-22	u2015-09-22-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2015-09-22	u2015-09-22-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-09-22	u2015-09-22-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2015-09-22	u2015-09-22-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2015-09-22	u2015-09-22-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-09-22	u2015-09-22-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	DemeterZoltan	Demeter, Zoltán	M	1963	
ParlaMint-HU-en_2015-09-22	u2015-09-22-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-09-22	u2015-09-22-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 autumn, meeting 43, day 2, 2015-09-22 [ParlaMint.ana]	2015-09-22	Unicameralism	7. ciklus	-	43. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
