Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-02-23	u2015-02-23-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2015-02-23	u2015-02-23-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2015-02-23	u2015-02-23-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2015-02-23	u2015-02-23-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-02-23	u2015-02-23-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2015-02-23	u2015-02-23-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-02-23	u2015-02-23-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MirkoczkiAdam	Mirkóczki, Ádám	M	1978	
ParlaMint-HU-en_2015-02-23	u2015-02-23-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-02-23	u2015-02-23-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TobiasJozsef	Tóbiás, József	M	1970	
ParlaMint-HU-en_2015-02-23	u2015-02-23-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2015-02-23	u2015-02-23-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2015-02-23	u2015-02-23-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2015-02-23	u2015-02-23-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TasoLaszlo	Tasó, László	M	1963	
ParlaMint-HU-en_2015-02-23	u2015-02-23-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	EgyedZsolt	Egyed, Zsolt	M	1974	
ParlaMint-HU-en_2015-02-23	u2015-02-23-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2015-02-23	u2015-02-23-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-02-23	u2015-02-23-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-02-23	u2015-02-23-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BeneIldiko	Bene, Ildikó	F	1962	
ParlaMint-HU-en_2015-02-23	u2015-02-23-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2015-02-23	u2015-02-23-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-02-23	u2015-02-23-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-02-23	u2015-02-23-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2015-02-23	u2015-02-23-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-23	u2015-02-23-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2015-02-23	u2015-02-23-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-23	u2015-02-23-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TasoLaszlo	Tasó, László	M	1963	
ParlaMint-HU-en_2015-02-23	u2015-02-23-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-23	u2015-02-23-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2015-02-23	u2015-02-23-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 2, 2015-02-23 [ParlaMint.ana]	2015-02-23	Unicameralism	7. ciklus	-	28. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
