Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-05-29	u2015-05-29-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BeneIldiko	Bene, Ildikó	F	1962	
ParlaMint-HU-en_2015-05-29	u2015-05-29-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-05-29	u2015-05-29-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2015-05-29	u2015-05-29-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	-	-	-	-	SzelenyiZsuzsanna	Szelényi, Zsuzsanna	F	1966	
ParlaMint-HU-en_2015-05-29	u2015-05-29-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	OrbanGabor	Orbán, Gábor	M	1979	
ParlaMint-HU-en_2015-05-29	u2015-05-29-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CzunyineDrBertalanJudit	Czunyiné Bertalan, Judit	F	1974	
ParlaMint-HU-en_2015-05-29	u2015-05-29-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	FuzikJanos	Fuzik, János	M	1957	
ParlaMint-HU-en_2015-05-29	u2015-05-29-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-05-29	u2015-05-29-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2015-05-29	u2015-05-29-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-29	u2015-05-29-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FirtlMatyas	Firtl, Mátyás	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-05-29	u2015-05-29-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	GalambosDenes	Galambos, Dénes	M	1957	
ParlaMint-HU-en_2015-05-29	u2015-05-29-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-05-29	u2015-05-29-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-05-29	u2015-05-29-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MLP	Hungarian Liberal Party	-	Centre to centre-right	FodorGabor	Fodor, Gábor	M	1962	
ParlaMint-HU-en_2015-05-29	u2015-05-29-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HorvathIstvan	Horváth, István	M	1970	
ParlaMint-HU-en_2015-05-29	u2015-05-29-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PalkovicsLaszlo	Palkovics, László	M	1965	
ParlaMint-HU-en_2015-05-29	u2015-05-29-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KunhalmiAgnes	Kunhalmi, Ágnes	F	1982	
ParlaMint-HU-en_2015-05-29	u2015-05-29-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	DankoBela	Dankó, Béla	M	1969	
ParlaMint-HU-en_2015-05-29	u2015-05-29-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VagoSebestyen	Vágó, Sebestyén	M	1976	
ParlaMint-HU-en_2015-05-29	u2015-05-29-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BodoSandor	Bodó, Sándor	M	1963	
ParlaMint-HU-en_2015-05-29	u2015-05-29-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2015-05-29	u2015-05-29-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	ToroGabor	Törő, Gábor	M	1962	
ParlaMint-HU-en_2015-05-29	u2015-05-29-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-29	u2015-05-29-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 4, 2015-05-29 [ParlaMint.ana]	2015-05-29	Unicameralism	7. ciklus	-	35. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	NovakElod	Novák, Előd	M	1980	
