Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-04-09	u2021-04-09-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-04-09	u2021-04-09-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-09	u2021-04-09-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2021-04-09	u2021-04-09-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2021-04-09	u2021-04-09-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2021-04-09	u2021-04-09-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	MellarTamas	Mellar, Tamás	M	1954	
ParlaMint-HU-en_2021-04-09	u2021-04-09-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2021-04-09	u2021-04-09-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BencsikJanos	Bencsik, János	M	1965	
ParlaMint-HU-en_2021-04-09	u2021-04-09-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	PosanLaszlo	Pósán, László	M	1965	
ParlaMint-HU-en_2021-04-09	u2021-04-09-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HorcsikRichard	Hörcsik, Richárd	M	1955	
ParlaMint-HU-en_2021-04-09	u2021-04-09-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2021-04-09	u2021-04-09-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2021-04-09	u2021-04-09-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-09	u2021-04-09-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2021-04-09	u2021-04-09-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2021-04-09	u2021-04-09-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-04-09	u2021-04-09-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HoppalPeter	Hoppál, Péter	M	1972	
ParlaMint-HU-en_2021-04-09	u2021-04-09-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2021-04-09	u2021-04-09-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP	LMP – Hungary's Green Party	-	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2021-04-09	u2021-04-09-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-09	u2021-04-09-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	PosanLaszlo	Pósán, László	M	1965	
ParlaMint-HU-en_2021-04-09	u2021-04-09-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2021-04-09	u2021-04-09-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2021-04-09	u2021-04-09-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2021-04-09	u2021-04-09-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-04-09	u2021-04-09-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-09	u2021-04-09-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 70, day 3, 2021-04-09 [ParlaMint.ana]	2021-04-09	Unicameralism	8. ciklus	-	70. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
