Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-05-03	u2021-05-03-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2021-05-03	u2021-05-03-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2021-05-03	u2021-05-03-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2021-05-03	u2021-05-03-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ZsigmondBarnaPal	Zsigmond, Barna Pál	M	1972	
ParlaMint-HU-en_2021-05-03	u2021-05-03-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2021-05-03	u2021-05-03-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TibaIstvan	Tiba, István	M	1962	
ParlaMint-HU-en_2021-05-03	u2021-05-03-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2021-05-03	u2021-05-03-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FarkasSandor	Farkas, Sándor	M	1953	
ParlaMint-HU-en_2021-05-03	u2021-05-03-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2021-05-03	u2021-05-03-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2021-05-03	u2021-05-03-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2021-05-03	u2021-05-03-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	HohnKrisztina	Hohn, Krisztina	F	1972	
ParlaMint-HU-en_2021-05-03	u2021-05-03-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FarkasSandor	Farkas, Sándor	M	1953	
ParlaMint-HU-en_2021-05-03	u2021-05-03-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	KocsisCakeOlivio	Kocsis-Cake, Olivio	M	1980	
ParlaMint-HU-en_2021-05-03	u2021-05-03-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2021-05-03	u2021-05-03-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KallaiMaria	Kállai, Mária	F	1957	
ParlaMint-HU-en_2021-05-03	u2021-05-03-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2021-05-03	u2021-05-03-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2021-05-03	u2021-05-03-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-03	u2021-05-03-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 6, 2021-05-03 [ParlaMint.ana]	2021-05-03	Unicameralism	8. ciklus	-	71. ülés	6. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
