Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-06-10	u2020-06-10-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2020-06-10	u2020-06-10-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2020-06-10	u2020-06-10-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-06-10	u2020-06-10-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HargitaiJanos	Hargitai, János	M	1958	
ParlaMint-HU-en_2020-06-10	u2020-06-10-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2020-06-10	u2020-06-10-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2020-06-10	u2020-06-10-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GyurcsanyFerenc	Gyurcsány, Ferenc	M	1961	
ParlaMint-HU-en_2020-06-10	u2020-06-10-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2020-06-10	u2020-06-10-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	HohnKrisztina	Hohn, Krisztina	F	1972	
ParlaMint-HU-en_2020-06-10	u2020-06-10-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2020-06-10	u2020-06-10-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-10	u2020-06-10-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2020-06-10	u2020-06-10-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2020-06-10	u2020-06-10-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BanaTibor	Bana, Tibor	M	1985	
ParlaMint-HU-en_2020-06-10	u2020-06-10-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-06-10	u2020-06-10-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2020-06-10	u2020-06-10-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	WitzmannMihaly	Witzmann, Mihály	M	1977	
ParlaMint-HU-en_2020-06-10	u2020-06-10-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-06-10	u2020-06-10-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HarrachPeter	Harrach, Péter	M	1947	
ParlaMint-HU-en_2020-06-10	u2020-06-10-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2020-06-10	u2020-06-10-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsengerZalanZsolt	Csenger-Zalán, Zsolt	M	1957	
ParlaMint-HU-en_2020-06-10	u2020-06-10-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2020-06-10	u2020-06-10-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2020-06-10	u2020-06-10-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2020-06-10	u2020-06-10-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Szolidaritás	Hungarian Solidarity Movement	-	Centre-left	SzekelySandor	Székely, Sándor	M	1977	
ParlaMint-HU-en_2020-06-10	u2020-06-10-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-10	u2020-06-10-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 3, 2020-06-10 [ParlaMint.ana]	2020-06-10	Unicameralism	8. ciklus	-	48. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
