Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-06-03	u2020-06-03-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2020-06-03	u2020-06-03-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-06-03	u2020-06-03-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-06-03	u2020-06-03-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2020-06-03	u2020-06-03-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ZsigmondBarnaPal	Zsigmond, Barna Pál	M	1972	
ParlaMint-HU-en_2020-06-03	u2020-06-03-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2020-06-03	u2020-06-03-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	HajasBarnabas	Hajas, Barnabás	M	1975	
ParlaMint-HU-en_2020-06-03	u2020-06-03-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DemeterZoltan	Demeter, Zoltán	M	1963	
ParlaMint-HU-en_2020-06-03	u2020-06-03-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2020-06-03	u2020-06-03-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2020-06-03	u2020-06-03-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2020-06-03	u2020-06-03-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	SebianPetrovszkiLaszlo	Sebián-Petrovszki, László	M	1977	
ParlaMint-HU-en_2020-06-03	u2020-06-03-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-06-03	u2020-06-03-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2020-06-03	u2020-06-03-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-06-03	u2020-06-03-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	HajasBarnabas	Hajas, Barnabás	M	1975	
ParlaMint-HU-en_2020-06-03	u2020-06-03-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-03	u2020-06-03-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2020-06-03	u2020-06-03-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-03	u2020-06-03-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	IzerNorbert	Izer, Norbert	M	1980	
ParlaMint-HU-en_2020-06-03	u2020-06-03-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-03	u2020-06-03-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2020-06-03	u2020-06-03-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-03	u2020-06-03-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2020-06-03	u2020-06-03-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-03	u2020-06-03-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-06-03	u2020-06-03-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-03	u2020-06-03-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-06-03	u2020-06-03-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-03	u2020-06-03-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 2, 2020-06-03 [ParlaMint.ana]	2020-06-03	Unicameralism	8. ciklus	-	47. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
