Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-10-21	u2020-10-21-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-10-21	u2020-10-21-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-21	u2020-10-21-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2020-10-21	u2020-10-21-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-10-21	u2020-10-21-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	MellarTamas	Mellar, Tamás	M	1954	
ParlaMint-HU-en_2020-10-21	u2020-10-21-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-10-21	u2020-10-21-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	AlexovLyubomir	Alexov, Lyubomir	M	1958	
ParlaMint-HU-en_2020-10-21	u2020-10-21-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-10-21	u2020-10-21-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2020-10-21	u2020-10-21-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-10-21	u2020-10-21-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-10-21	u2020-10-21-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-10-21	u2020-10-21-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-10-21	u2020-10-21-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-10-21	u2020-10-21-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2020-10-21	u2020-10-21-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-10-21	u2020-10-21-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP	Hungarian Socialist Party	-	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2020-10-21	u2020-10-21-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-10-21	u2020-10-21-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VNemethZsolt	V. Németh, Zsolt	M	1963	
ParlaMint-HU-en_2020-10-21	u2020-10-21-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-10-21	u2020-10-21-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	BoszAnett	Bősz, Anett	F	1986	
ParlaMint-HU-en_2020-10-21	u2020-10-21-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoldogIstvan	Boldog, István	M	1966	
ParlaMint-HU-en_2020-10-21	u2020-10-21-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-10-21	u2020-10-21-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2020-10-21	u2020-10-21-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoldogIstvan	Boldog, István	M	1966	
ParlaMint-HU-en_2020-10-21	u2020-10-21-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-10-21	u2020-10-21-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-10-21	u2020-10-21-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoldogIstvan	Boldog, István	M	1966	
ParlaMint-HU-en_2020-10-21	u2020-10-21-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2020-10-21	u2020-10-21-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	HajasBarnabas	Hajas, Barnabás	M	1975	
ParlaMint-HU-en_2020-10-21	u2020-10-21-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BudaiGyula	Budai, Gyula	M	1963	
ParlaMint-HU-en_2020-10-21	u2020-10-21-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2020-10-21	u2020-10-21-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-10-21	u2020-10-21-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 57, day 3, 2020-10-21 [ParlaMint.ana]	2020-10-21	Unicameralism	8. ciklus	-	57. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
