Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-10-12	u2020-10-12-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2020-10-12	u2020-10-12-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-10-12	u2020-10-12-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2020-10-12	u2020-10-12-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-10-12	u2020-10-12-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VargaMihaly	Varga, Mihály	M	1965	
ParlaMint-HU-en_2020-10-12	u2020-10-12-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-10-12	u2020-10-12-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VargaMihaly	Varga, Mihály	M	1965	
ParlaMint-HU-en_2020-10-12	u2020-10-12-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-10-12	u2020-10-12-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-10-12	u2020-10-12-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-10-12	u2020-10-12-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-10-12	u2020-10-12-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-10-12	u2020-10-12-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-10-12	u2020-10-12-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-10-12	u2020-10-12-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-10-12	u2020-10-12-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-10-12	u2020-10-12-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 56, day 3, 2020-10-12 [ParlaMint.ana]	2020-10-12	Unicameralism	8. ciklus	-	56. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	SebianPetrovszkiLaszlo	Sebián-Petrovszki, László	M	1977	
