Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-05-10	u2022-05-10-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	-	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-05-10	u2022-05-10-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	-	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2022-05-10	u2022-05-10-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	-	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-05-10	u2022-05-10-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	-	Centre	HajnalMiklos	Hajnal, Miklós	M	1995	
ParlaMint-HU-en_2022-05-10	u2022-05-10-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-10	u2022-05-10-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	-	Centre-left	MolnarZsolt	Molnár, Zsolt	M	1974	
ParlaMint-HU-en_2022-05-10	u2022-05-10-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-10	u2022-05-10-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	-	Far-right	ToroczkaiLaszlo	Toroczkai, László	M	1978	
ParlaMint-HU-en_2022-05-10	u2022-05-10-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-10	u2022-05-10-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	-	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2022-05-10	u2022-05-10-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-10	u2022-05-10-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	-	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2022-05-10	u2022-05-10-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-10	u2022-05-10-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2022-05-10	u2022-05-10-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-10	u2022-05-10-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	-	Far-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2022-05-10	u2022-05-10-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-05-10	u2022-05-10-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	MatraiMarta	Mátrai, Márta	F	1948	
ParlaMint-HU-en_2022-05-10	u2022-05-10-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 2, day 2, 2022-05-10 [ParlaMint.ana]	2022-05-10	Unicameralism	9. ciklus	-	2. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	LatorcaiJanos	Latorcai, János	M	1944	
