Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-11-09	u2022-11-09-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-11-09	u2022-11-09-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-11-09	u2022-11-09-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-11-09	u2022-11-09-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	BedoDavid	Bedő, Dávid	M	1992	
ParlaMint-HU-en_2022-11-09	u2022-11-09-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	FurjesBalazs	Fürjes, Balázs	M	1971	
ParlaMint-HU-en_2022-11-09	u2022-11-09-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2022-11-09	u2022-11-09-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-11-09	u2022-11-09-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	HegedusAndrea	Hegedűs, Andrea	F	1968	
ParlaMint-HU-en_2022-11-09	u2022-11-09-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-11-09	u2022-11-09-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-11-09	u2022-11-09-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2022-11-09	u2022-11-09-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2022-11-09	u2022-11-09-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SelmecziGabriella	Selmeczi, Gabriella	F	1965	
ParlaMint-HU-en_2022-11-09	u2022-11-09-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2022-11-09	u2022-11-09-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HendeCsaba	Hende, Csaba	M	1960	
ParlaMint-HU-en_2022-11-09	u2022-11-09-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-09	u2022-11-09-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Guest	notMP	Minister	-	-	-	-	VargaJudit	Varga, Judit	F	1980	
ParlaMint-HU-en_2022-11-09	u2022-11-09-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	IllesBoglarka	Illés, Boglárka	F	1988	
ParlaMint-HU-en_2022-11-09	u2022-11-09-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2022-11-09	u2022-11-09-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2022-11-09	u2022-11-09-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	SasZoltan	Sas, Zoltán	M	1972	
ParlaMint-HU-en_2022-11-09	u2022-11-09-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MatraiMarta	Mátrai, Márta	F	1948	
ParlaMint-HU-en_2022-11-09	u2022-11-09-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-11-09	u2022-11-09-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-11-09	u2022-11-09-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	PosanLaszlo	Pósán, László	M	1965	
ParlaMint-HU-en_2022-11-09	u2022-11-09-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-11-09	u2022-11-09-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 2, 2022-11-09 [ParlaMint]	2022-11-09	Unicameralism	9. ciklus	-	16. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	SzabadiIstvan	Szabadi, István	M	1971	
