Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-07-18	u2022-07-18-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	TothEndre	Tóth, Endre	M	1990	
ParlaMint-HU-en_2022-07-18	u2022-07-18-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-07-18	u2022-07-18-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-07-18	u2022-07-18-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2022-07-18	u2022-07-18-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2022-07-18	u2022-07-18-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2022-07-18	u2022-07-18-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-07-18	u2022-07-18-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2022-07-18	u2022-07-18-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2022-07-18	u2022-07-18-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2022-07-18	u2022-07-18-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-07-18	u2022-07-18-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2022-07-18	u2022-07-18-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2022-07-18	u2022-07-18-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-07-18	u2022-07-18-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2022-07-18	u2022-07-18-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	SasZoltan	Sas, Zoltán	M	1972	
ParlaMint-HU-en_2022-07-18	u2022-07-18-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-07-18	u2022-07-18-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-07-18	u2022-07-18-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-07-18	u2022-07-18-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	SasZoltan	Sas, Zoltán	M	1972	
ParlaMint-HU-en_2022-07-18	u2022-07-18-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-07-18	u2022-07-18-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	SebokEva	Sebők, Éva	F	1989	
ParlaMint-HU-en_2022-07-18	u2022-07-18-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-07-18	u2022-07-18-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2022-07-18	u2022-07-18-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-07-18	u2022-07-18-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	SebokEva	Sebők, Éva	F	1989	
ParlaMint-HU-en_2022-07-18	u2022-07-18-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-07-18	u2022-07-18-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 11, day 1, 2022-07-18 [ParlaMint]	2022-07-18	Unicameralism	9. ciklus	-	11. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
