Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-11-11	u2022-11-11-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-11	u2022-11-11-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BenczeJanos	Bencze, János	M	1973	
ParlaMint-HU-en_2022-11-11	u2022-11-11-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-11	u2022-11-11-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboRebeka	Szabó, Rebeka	F	1977	
ParlaMint-HU-en_2022-11-11	u2022-11-11-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-11	u2022-11-11-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DocsDavid	Dócs, Dávid	M	1987	
ParlaMint-HU-en_2022-11-11	u2022-11-11-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-11	u2022-11-11-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2022-11-11	u2022-11-11-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-11	u2022-11-11-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2022-11-11	u2022-11-11-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-11	u2022-11-11-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HerczegTamas	Herczeg, Tamás	M	1960	
ParlaMint-HU-en_2022-11-11	u2022-11-11-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-11	u2022-11-11-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HerczegTamas	Herczeg, Tamás	M	1960	
ParlaMint-HU-en_2022-11-11	u2022-11-11-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-11	u2022-11-11-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	Minister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2022-11-11	u2022-11-11-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	Minister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2022-11-11	u2022-11-11-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	PocsJanos	Pócs, János	M	1963	
ParlaMint-HU-en_2022-11-11	u2022-11-11-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	BarkocziBalazs	Barkóczi, Balázs	M	1980	
ParlaMint-HU-en_2022-11-11	u2022-11-11-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Guest	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	MihalffyBela	Mihállfy, Béla	M	1970	
ParlaMint-HU-en_2022-11-11	u2022-11-11-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BenczeJanos	Bencze, János	M	1973	
ParlaMint-HU-en_2022-11-11	u2022-11-11-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BenczeJanos	Bencze, János	M	1973	
ParlaMint-HU-en_2022-11-11	u2022-11-11-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DocsDavid	Dócs, Dávid	M	1987	
ParlaMint-HU-en_2022-11-11	u2022-11-11-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TasoLaszlo	Tasó, László	M	1963	
ParlaMint-HU-en_2022-11-11	u2022-11-11-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HerczegTamas	Herczeg, Tamás	M	1960	
ParlaMint-HU-en_2022-11-11	u2022-11-11-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	Minister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2022-11-11	u2022-11-11-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	Minister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2022-11-11	u2022-11-11-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DankoBela	Dankó, Béla	M	1969	
ParlaMint-HU-en_2022-11-11	u2022-11-11-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	BarkocziBalazs	Barkóczi, Balázs	M	1980	
ParlaMint-HU-en_2022-11-11	u2022-11-11-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Guest	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	MihalffyBela	Mihállfy, Béla	M	1970	
ParlaMint-HU-en_2022-11-11	u2022-11-11-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BenczeJanos	Bencze, János	M	1973	
ParlaMint-HU-en_2022-11-11	u2022-11-11-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-11-11	u2022-11-11-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboRebeka	Szabó, Rebeka	F	1977	
ParlaMint-HU-en_2022-11-11	u2022-11-11-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2022-11-11	u2022-11-11-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 4, 2022-11-11 [ParlaMint]	2022-11-11	Unicameralism	9. ciklus	-	16. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
