Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-05-18	u2017-05-18-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-05-18	u2017-05-18-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	notMP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2017-05-18	u2017-05-18-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-05-18	u2017-05-18-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	GalambosDenes	Galambos, Dénes	M	1957	
ParlaMint-HU-en_2017-05-18	u2017-05-18-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-05-18	u2017-05-18-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2017-05-18	u2017-05-18-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Guest	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	MoringJozsefAttila	Móring, József Attila	M	1968	
ParlaMint-HU-en_2017-05-18	u2017-05-18-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2017-05-18	u2017-05-18-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HorcsikRichard	Hörcsik, Richárd	M	1955	
ParlaMint-HU-en_2017-05-18	u2017-05-18-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	IjgyartoIstvan	Íjgyártó, István	M	1963	
ParlaMint-HU-en_2017-05-18	u2017-05-18-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	HadhazyAkos	Hadházy, Ákos Ányos	M	1974	
ParlaMint-HU-en_2017-05-18	u2017-05-18-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2017-05-18	u2017-05-18-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	-	-	-	-	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2017-05-18	u2017-05-18-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2017-05-18	u2017-05-18-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2017-05-18	u2017-05-18-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2017-05-18	u2017-05-18-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2017-05-18	u2017-05-18-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2017-05-18	u2017-05-18-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VitanyiIstvan	Vitányi, István	M	1952	
ParlaMint-HU-en_2017-05-18	u2017-05-18-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-18	u2017-05-18-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothCsaba	Tóth, Csaba	M	1960	
ParlaMint-HU-en_2017-05-18	u2017-05-18-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-05-18	u2017-05-18-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2017-05-18	u2017-05-18-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-05-18	u2017-05-18-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2017-05-18	u2017-05-18-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-05-18	u2017-05-18-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2017-05-18	u2017-05-18-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-05-18	u2017-05-18-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2017-05-18	u2017-05-18-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-05-18	u2017-05-18-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2017-05-18	u2017-05-18-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-05-18	u2017-05-18-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BanyaiGabor	Bányai, Gábor	M	1969	
ParlaMint-HU-en_2017-05-18	u2017-05-18-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-05-18	u2017-05-18-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TukacsIstvan	Tukacs, István	M	1958	
ParlaMint-HU-en_2017-05-18	u2017-05-18-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 4, 2017-05-18 [ParlaMint.ana]	2017-05-18	Unicameralism	7. ciklus	-	79. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
