Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-04-10	u2017-04-10-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VecseyLaszlo	Vécsey, László	M	1958	
ParlaMint-HU-en_2017-04-10	u2017-04-10-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	SzaboLaszlo	Szabó, László	M	1965	
ParlaMint-HU-en_2017-04-10	u2017-04-10-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2017-04-10	u2017-04-10-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2017-04-10	u2017-04-10-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KepliLajos	Kepli, Lajos	M	1978	
ParlaMint-HU-en_2017-04-10	u2017-04-10-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2017-04-10	u2017-04-10-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2017-04-10	u2017-04-10-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2017-04-10	u2017-04-10-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PocsJanos	Pócs, János	M	1963	
ParlaMint-HU-en_2017-04-10	u2017-04-10-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2017-04-10	u2017-04-10-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-04-10	u2017-04-10-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2017-04-10	u2017-04-10-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-04-10	u2017-04-10-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 76, day 3, 2017-04-10 [ParlaMint.ana]	2017-04-10	Unicameralism	7. ciklus	-	76. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
