Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-02-22	u2017-02-22-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-22	u2017-02-22-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2017-02-22	u2017-02-22-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-22	u2017-02-22-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2017-02-22	u2017-02-22-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-22	u2017-02-22-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2017-02-22	u2017-02-22-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-22	u2017-02-22-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2017-02-22	u2017-02-22-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2017-02-22	u2017-02-22-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2017-02-22	u2017-02-22-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2017-02-22	u2017-02-22-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2017-02-22	u2017-02-22-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2017-02-22	u2017-02-22-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	HomolyaRobert	Homolya, Róbert	M	1977	
ParlaMint-HU-en_2017-02-22	u2017-02-22-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	WitzmannMihaly	Witzmann, Mihály	M	1977	
ParlaMint-HU-en_2017-02-22	u2017-02-22-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-02-22	u2017-02-22-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-02-22	u2017-02-22-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2017-02-22	u2017-02-22-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2017-02-22	u2017-02-22-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-02-22	u2017-02-22-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-02-22	u2017-02-22-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	WitzmannMihaly	Witzmann, Mihály	M	1977	
ParlaMint-HU-en_2017-02-22	u2017-02-22-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-02-22	u2017-02-22-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	HomolyaRobert	Homolya, Róbert	M	1977	
ParlaMint-HU-en_2017-02-22	u2017-02-22-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	HomolyaRobert	Homolya, Róbert	M	1977	
ParlaMint-HU-en_2017-02-22	u2017-02-22-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzabolcsAttila	Szabolcs, Attila	M	1945	
ParlaMint-HU-en_2017-02-22	u2017-02-22-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2017-02-22	u2017-02-22-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2017-02-22	u2017-02-22-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-22	u2017-02-22-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 3, 2017-02-22 [ParlaMint.ana]	2017-02-22	Unicameralism	7. ciklus	-	73. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
