Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-04-03	u2023-04-03-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-04-03	u2023-04-03-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	JOBBIK	Movement for a Better Hungary	-	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2023-04-03	u2023-04-03-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-03	u2023-04-03-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-03	u2023-04-03-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2023-04-03	u2023-04-03-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-03	u2023-04-03-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2023-04-03	u2023-04-03-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-04-03	u2023-04-03-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2023-04-03	u2023-04-03-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2023-04-03	u2023-04-03-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HalaszJanos	Halász, János	M	1963	
ParlaMint-HU-en_2023-04-03	u2023-04-03-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2023-04-03	u2023-04-03-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2023-04-03	u2023-04-03-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK	Movement for a Better Hungary	-	Centre-right	VargaFerenc	Varga, Ferenc	M	1993	
ParlaMint-HU-en_2023-04-03	u2023-04-03-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-03	u2023-04-03-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2023-04-03	u2023-04-03-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-03	u2023-04-03-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2023-04-03	u2023-04-03-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-04-03	u2023-04-03-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-04-03	u2023-04-03-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-03	u2023-04-03-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	BerkiSandor	Berki, Sándor	M	1977	
ParlaMint-HU-en_2023-04-03	u2023-04-03-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-04-03	u2023-04-03-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-04-03	u2023-04-03-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KanaszNagyMate	Kanász-Nagy, Máté	M	1986	
ParlaMint-HU-en_2023-04-03	u2023-04-03-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 22, day 5, 2023-04-03 [ParlaMint]	2023-04-03	Unicameralism	9. ciklus	-	22. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
