Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-06-15	u2023-06-15-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	BanyaiGabor	Bányai, Gábor	M	1969	
ParlaMint-HU-en_2023-06-15	u2023-06-15-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2023-06-15	u2023-06-15-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2023-06-15	u2023-06-15-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BalassaPeter	Balassa, Péter	M	1975	
ParlaMint-HU-en_2023-06-15	u2023-06-15-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2023-06-15	u2023-06-15-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SimonMiklos	Simon, Miklós	M	1962	
ParlaMint-HU-en_2023-06-15	u2023-06-15-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DocsDavid	Dócs, Dávid	M	1987	
ParlaMint-HU-en_2023-06-15	u2023-06-15-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2023-06-15	u2023-06-15-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KanaszNagyMate	Kanász-Nagy, Máté	M	1986	
ParlaMint-HU-en_2023-06-15	u2023-06-15-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2023-06-15	u2023-06-15-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	VargaSzimeon	Varga, Szimeon	M	1971	
ParlaMint-HU-en_2023-06-15	u2023-06-15-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2023-06-15	u2023-06-15-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2023-06-15	u2023-06-15-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KanaszNagyMate	Kanász-Nagy, Máté	M	1986	
ParlaMint-HU-en_2023-06-15	u2023-06-15-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2023-06-15	u2023-06-15-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	CzervanGyorgy	Czerván, György	M	1959	
ParlaMint-HU-en_2023-06-15	u2023-06-15-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	CzervanGyorgy	Czerván, György	M	1959	
ParlaMint-HU-en_2023-06-15	u2023-06-15-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-15	u2023-06-15-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	RaczneFoldiJudit	Ráczné, Földi Judit	F	1982	
ParlaMint-HU-en_2023-06-15	u2023-06-15-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzeberenyiGyulaTamas	Szeberényi, Gyula Tamás	M	1967	
ParlaMint-HU-en_2023-06-15	u2023-06-15-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2023-06-15	u2023-06-15-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	IllesBoglarka	Illés, Boglárka	F	1988	
ParlaMint-HU-en_2023-06-15	u2023-06-15-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	SasZoltan	Sas, Zoltán	M	1972	
ParlaMint-HU-en_2023-06-15	u2023-06-15-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2023-06-15	u2023-06-15-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2023-06-15	u2023-06-15-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-15	u2023-06-15-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 4, 2023-06-15 [ParlaMint]	2023-06-15	Unicameralism	9. ciklus	-	26. ülés	4. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
