Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-11-10	u2020-11-10-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2020-11-10	u2020-11-10-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP	Hungarian Socialist Party	-	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2020-11-10	u2020-11-10-65	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-66	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HendeCsaba	Hende, Csaba	M	1960	
ParlaMint-HU-en_2020-11-10	u2020-11-10-67	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-68	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	RigLajos	Rig, Lajos	M	1974	
ParlaMint-HU-en_2020-11-10	u2020-11-10-69	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-70	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2020-11-10	u2020-11-10-71	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-72	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	MellarTamas	Mellar, Tamás	M	1954	
ParlaMint-HU-en_2020-11-10	u2020-11-10-73	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-74	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-11-10	u2020-11-10-75	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-76	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BanaTibor	Bana, Tibor	M	1985	
ParlaMint-HU-en_2020-11-10	u2020-11-10-77	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-78	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2020-11-10	u2020-11-10-79	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-80	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Volner	Volner Party	-	Far-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2020-11-10	u2020-11-10-81	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-82	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-11-10	u2020-11-10-83	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-84	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BencsikJanos	Bencsik, János	M	1965	
ParlaMint-HU-en_2020-11-10	u2020-11-10-85	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-86	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2020-11-10	u2020-11-10-87	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-88	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Guest	notMP	Minister	-	-	-	-	VargaJudit	Varga, Judit	F	1980	
ParlaMint-HU-en_2020-11-10	u2020-11-10-89	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-90	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-11-10	u2020-11-10-91	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-92	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-11-10	u2020-11-10-93	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-94	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SteinmetzAdam	Steinmetz, Ádám	M	1980	
ParlaMint-HU-en_2020-11-10	u2020-11-10-95	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-10	u2020-11-10-96	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	KalloGergely	Kálló, Gergely	M	1985	
ParlaMint-HU-en_2020-11-10	u2020-11-10-97	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 60, day 1, 2020-11-10 [ParlaMint.ana]	2020-11-10	Unicameralism	8. ciklus	-	60. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
