Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-04-12	u2016-04-12-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-04-12	u2016-04-12-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2016-04-12	u2016-04-12-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-04-12	u2016-04-12-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2016-04-12	u2016-04-12-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-04-12	u2016-04-12-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-04-12	u2016-04-12-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2016-04-12	u2016-04-12-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GulyasGergely	Gulyás, Gergely	M	1981	
ParlaMint-HU-en_2016-04-12	u2016-04-12-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LukacsZoltan	Lukács, Zoltán	M	1969	
ParlaMint-HU-en_2016-04-12	u2016-04-12-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2016-04-12	u2016-04-12-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2016-04-12	u2016-04-12-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2016-04-12	u2016-04-12-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PocsJanos	Pócs, János	M	1963	
ParlaMint-HU-en_2016-04-12	u2016-04-12-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2016-04-12	u2016-04-12-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	EGYÜTT	Together – Party for a New Era	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2016-04-12	u2016-04-12-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-04-12	u2016-04-12-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2016-04-12	u2016-04-12-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2016-04-12	u2016-04-12-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2016-04-12	u2016-04-12-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	EGYÜTT	Together – Party for a New Era	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2016-04-12	u2016-04-12-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2016-04-12	u2016-04-12-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2016-04-12	u2016-04-12-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	ReveszMariusz	Révész, Máriusz	M	1967	
ParlaMint-HU-en_2016-04-12	u2016-04-12-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-12	u2016-04-12-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2016-04-12	u2016-04-12-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 56, day 2, 2016-04-12 [ParlaMint.ana]	2016-04-12	Unicameralism	7. ciklus	-	56. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
