Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-03-01	u2016-03-01-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HoffmannRozsa	Hoffmann, Rózsa	F	1948	
ParlaMint-HU-en_2016-03-01	u2016-03-01-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-03-01	u2016-03-01-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2016-03-01	u2016-03-01-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-03-01	u2016-03-01-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2016-03-01	u2016-03-01-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2016-03-01	u2016-03-01-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2016-03-01	u2016-03-01-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2016-03-01	u2016-03-01-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2016-03-01	u2016-03-01-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2016-03-01	u2016-03-01-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2016-03-01	u2016-03-01-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2016-03-01	u2016-03-01-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2016-03-01	u2016-03-01-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2016-03-01	u2016-03-01-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2016-03-01	u2016-03-01-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-03-01	u2016-03-01-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2016-03-01	u2016-03-01-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2016-03-01	u2016-03-01-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2016-03-01	u2016-03-01-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2016-03-01	u2016-03-01-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2016-03-01	u2016-03-01-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-03-01	u2016-03-01-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LegenyZsolt	Legény, Zsolt	M	1978	
ParlaMint-HU-en_2016-03-01	u2016-03-01-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-03-01	u2016-03-01-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 2, 2016-03-01 [ParlaMint.ana]	2016-03-01	Unicameralism	7. ciklus	-	53. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
