Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-10-17	u2016-10-17-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2016-10-17	u2016-10-17-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-10-17	u2016-10-17-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2016-10-17	u2016-10-17-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2016-10-17	u2016-10-17-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2016-10-17	u2016-10-17-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2016-10-17	u2016-10-17-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2016-10-17	u2016-10-17-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	SzajerJozsef	Szájer, József	M	1961	
ParlaMint-HU-en_2016-10-17	u2016-10-17-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VonaGabor	Vona, Gábor	M	1978	
ParlaMint-HU-en_2016-10-17	u2016-10-17-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2016-10-17	u2016-10-17-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2016-10-17	u2016-10-17-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	HadhazyAkos	Hadházy, Ákos Ányos	M	1974	
ParlaMint-HU-en_2016-10-17	u2016-10-17-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	HadhazyAkos	Hadházy, Ákos Ányos	M	1974	
ParlaMint-HU-en_2016-10-17	u2016-10-17-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2016-10-17	u2016-10-17-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-10-17	u2016-10-17-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	notMP	notMinister	JOBBIK	Movement for a Better Hungary	-	Centre-right	BalczoZoltan	Balczó, Zoltán	M	1948	
ParlaMint-HU-en_2016-10-17	u2016-10-17-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-17	u2016-10-17-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Guest	notMP	Minister	-	-	-	-	TrocsanyiLaszlo	Trócsányi, László	M	1956	
ParlaMint-HU-en_2016-10-17	u2016-10-17-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-17	u2016-10-17-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-17	u2016-10-17-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2016-10-17	u2016-10-17-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-17	u2016-10-17-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-10-17	u2016-10-17-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-17	u2016-10-17-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2016-10-17	u2016-10-17-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-17	u2016-10-17-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2016-10-17	u2016-10-17-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2016-10-17	u2016-10-17-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2016-10-17	u2016-10-17-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 autumn, meeting 66, day 1, 2016-10-17 [ParlaMint.ana]	2016-10-17	Unicameralism	7. ciklus	-	66. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
