Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-11-09	u2021-11-09-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2021-11-09	u2021-11-09-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2021-11-09	u2021-11-09-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2021-11-09	u2021-11-09-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	DudasRobert	Dudás, Róbert	M	1973	
ParlaMint-HU-en_2021-11-09	u2021-11-09-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2021-11-09	u2021-11-09-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-11-09	u2021-11-09-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2021-11-09	u2021-11-09-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzatmaryKristof	Szatmáry, Kristóf	M	1975	
ParlaMint-HU-en_2021-11-09	u2021-11-09-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2021-11-09	u2021-11-09-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	RonayneSlabaEwaMaria	Rónayné Slaba, Ewa Maria	F	-	
ParlaMint-HU-en_2021-11-09	u2021-11-09-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2021-11-09	u2021-11-09-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2021-11-09	u2021-11-09-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-11-09	u2021-11-09-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-11-09	u2021-11-09-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2021-11-09	u2021-11-09-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2021-11-09	u2021-11-09-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-11-09	u2021-11-09-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2021-11-09	u2021-11-09-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-11-09	u2021-11-09-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2021-11-09	u2021-11-09-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-11-09	u2021-11-09-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-11-09	u2021-11-09-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-11-09	u2021-11-09-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2021-11-09	u2021-11-09-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-11-09	u2021-11-09-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2021-11-09	u2021-11-09-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-11-09	u2021-11-09-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HargitaiJanos	Hargitai, János	M	1958	
ParlaMint-HU-en_2021-11-09	u2021-11-09-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-11-09	u2021-11-09-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Guest	notMP	Minister	-	-	-	-	BenkoTibor	Benkő, Tibor	M	1955	
ParlaMint-HU-en_2021-11-09	u2021-11-09-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 autumn, meeting 80, day 2, 2021-11-09 [ParlaMint.ana]	2021-11-09	Unicameralism	8. ciklus	-	80. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
