Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-04-29	u2021-04-29-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2021-04-29	u2021-04-29-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2021-04-29	u2021-04-29-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2021-04-29	u2021-04-29-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2021-04-29	u2021-04-29-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-04-29	u2021-04-29-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2021-04-29	u2021-04-29-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2021-04-29	u2021-04-29-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2021-04-29	u2021-04-29-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-04-29	u2021-04-29-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2021-04-29	u2021-04-29-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-04-29	u2021-04-29-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2021-04-29	u2021-04-29-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2021-04-29	u2021-04-29-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2021-04-29	u2021-04-29-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-04-29	u2021-04-29-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-04-29	u2021-04-29-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2021-04-29	u2021-04-29-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-04-29	u2021-04-29-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2021-04-29	u2021-04-29-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2021-04-29	u2021-04-29-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-04-29	u2021-04-29-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2021-04-29	u2021-04-29-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 4, 2021-04-29 [ParlaMint.ana]	2021-04-29	Unicameralism	8. ciklus	-	71. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
