Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-05-18	u2021-05-18-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2021-05-18	u2021-05-18-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2021-05-18	u2021-05-18-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2021-05-18	u2021-05-18-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2021-05-18	u2021-05-18-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2021-05-18	u2021-05-18-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2021-05-18	u2021-05-18-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2021-05-18	u2021-05-18-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2021-05-18	u2021-05-18-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SimonRobertBalazs	Simon, Róbert Balázs	M	1970	
ParlaMint-HU-en_2021-05-18	u2021-05-18-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2021-05-18	u2021-05-18-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SteinmetzAdam	Steinmetz, Ádám	M	1980	
ParlaMint-HU-en_2021-05-18	u2021-05-18-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	TirtsTamasAttila	Tirts, Tamás Attila	M	1961	
ParlaMint-HU-en_2021-05-18	u2021-05-18-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2021-05-18	u2021-05-18-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-18	u2021-05-18-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2021-05-18	u2021-05-18-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2021-05-18	u2021-05-18-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-18	u2021-05-18-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2021-05-18	u2021-05-18-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2021-05-18	u2021-05-18-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2021-05-18	u2021-05-18-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2021-05-18	u2021-05-18-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2021-05-18	u2021-05-18-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2021-05-18	u2021-05-18-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-05-18	u2021-05-18-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-18	u2021-05-18-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-05-18	u2021-05-18-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 2, 2021-05-18 [ParlaMint.ana]	2021-05-18	Unicameralism	8. ciklus	-	72. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
