Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-05-20	u2021-05-20-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-20	u2021-05-20-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HarrachPeter	Harrach, Péter	M	1947	
ParlaMint-HU-en_2021-05-20	u2021-05-20-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-20	u2021-05-20-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2021-05-20	u2021-05-20-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-20	u2021-05-20-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VitanyiIstvan	Vitányi, István	M	1952	
ParlaMint-HU-en_2021-05-20	u2021-05-20-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-20	u2021-05-20-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2021-05-20	u2021-05-20-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-20	u2021-05-20-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BanaTibor	Bana, Tibor	M	1985	
ParlaMint-HU-en_2021-05-20	u2021-05-20-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2021-05-20	u2021-05-20-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MosocziLaszlo	Mosóczi, László	M	1959	
ParlaMint-HU-en_2021-05-20	u2021-05-20-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2021-05-20	u2021-05-20-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-05-20	u2021-05-20-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2021-05-20	u2021-05-20-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2021-05-20	u2021-05-20-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2021-05-20	u2021-05-20-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-05-20	u2021-05-20-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2021-05-20	u2021-05-20-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2021-05-20	u2021-05-20-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2021-05-20	u2021-05-20-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzatmaryKristof	Szatmáry, Kristóf	M	1975	
ParlaMint-HU-en_2021-05-20	u2021-05-20-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2021-05-20	u2021-05-20-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-20	u2021-05-20-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VargaGabor	Varga, Gábor	M	1968	
ParlaMint-HU-en_2021-05-20	u2021-05-20-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-20	u2021-05-20-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Mi Hazánk	Our Homeland Movement	-	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2021-05-20	u2021-05-20-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-20	u2021-05-20-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 4, 2021-05-20 [ParlaMint.ana]	2021-05-20	Unicameralism	8. ciklus	-	72. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
