Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-06-01	u2021-06-01-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2021-06-01	u2021-06-01-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2021-06-01	u2021-06-01-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2021-06-01	u2021-06-01-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2021-06-01	u2021-06-01-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2021-06-01	u2021-06-01-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HalaszJanos	Halász, János	M	1963	
ParlaMint-HU-en_2021-06-01	u2021-06-01-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2021-06-01	u2021-06-01-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2021-06-01	u2021-06-01-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2021-06-01	u2021-06-01-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SelmecziGabriella	Selmeczi, Gabriella	F	1965	
ParlaMint-HU-en_2021-06-01	u2021-06-01-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2021-06-01	u2021-06-01-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-06-01	u2021-06-01-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-06-01	u2021-06-01-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2021-06-01	u2021-06-01-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2021-06-01	u2021-06-01-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2021-06-01	u2021-06-01-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-06-01	u2021-06-01-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP	LMP – Hungary's Green Party	-	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2021-06-01	u2021-06-01-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-06-01	u2021-06-01-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2021-06-01	u2021-06-01-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-06-01	u2021-06-01-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2021-06-01	u2021-06-01-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-06-01	u2021-06-01-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2021-06-01	u2021-06-01-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-06-01	u2021-06-01-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2021-06-01	u2021-06-01-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-06-01	u2021-06-01-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2021-06-01	u2021-06-01-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-06-01	u2021-06-01-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 74, day 2, 2021-06-01 [ParlaMint.ana]	2021-06-01	Unicameralism	8. ciklus	-	74. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
