Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2018-11-14	u2018-11-14-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2018-11-14	u2018-11-14-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2018-11-14	u2018-11-14-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2018-11-14	u2018-11-14-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2018-11-14	u2018-11-14-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2018-11-14	u2018-11-14-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2018-11-14	u2018-11-14-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2018-11-14	u2018-11-14-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2018-11-14	u2018-11-14-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2018-11-14	u2018-11-14-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP	Politics Can Be Different	-	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2018-11-14	u2018-11-14-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2018-11-14	u2018-11-14-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2018-11-14	u2018-11-14-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2018-11-14	u2018-11-14-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2018-11-14	u2018-11-14-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2018-11-14	u2018-11-14-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BokaJanos	Bóka, János	M	1978	
ParlaMint-HU-en_2018-11-14	u2018-11-14-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	RizGabor	Riz, Gábor	M	1956	
ParlaMint-HU-en_2018-11-14	u2018-11-14-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2018-11-14	u2018-11-14-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2018-11-14	u2018-11-14-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BokaJanos	Bóka, János	M	1978	
ParlaMint-HU-en_2018-11-14	u2018-11-14-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2018-11-14	u2018-11-14-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DemeterZoltan	Demeter, Zoltán	M	1963	
ParlaMint-HU-en_2018-11-14	u2018-11-14-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2018-11-14	u2018-11-14-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2018-11-14	u2018-11-14-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2018-11-14	u2018-11-14-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2018-11-14	u2018-11-14-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2018-11-14	u2018-11-14-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2018-11-14	u2018-11-14-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2018-11-14	u2018-11-14-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2018-11-14	u2018-11-14-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2018-11-14	u2018-11-14-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-11-14	u2018-11-14-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 autumn, meeting 15, day 3, 2018-11-14 [ParlaMint.ana]	2018-11-14	Unicameralism	8. ciklus	-	15. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
