Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-06-14	u2017-06-14-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-06-14	u2017-06-14-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2017-06-14	u2017-06-14-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2017-06-14	u2017-06-14-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-06-14	u2017-06-14-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2017-06-14	u2017-06-14-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SalaczLaszlo	Salacz, László	M	1971	
ParlaMint-HU-en_2017-06-14	u2017-06-14-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-06-14	u2017-06-14-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2017-06-14	u2017-06-14-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-06-14	u2017-06-14-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-06-14	u2017-06-14-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2017-06-14	u2017-06-14-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-06-14	u2017-06-14-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HoppalPeter	Hoppál, Péter	M	1972	
ParlaMint-HU-en_2017-06-14	u2017-06-14-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2017-06-14	u2017-06-14-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-06-14	u2017-06-14-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2017-06-14	u2017-06-14-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2017-06-14	u2017-06-14-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-06-14	u2017-06-14-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzavayIstvan	Szávay, István	M	1981	
ParlaMint-HU-en_2017-06-14	u2017-06-14-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-06-14	u2017-06-14-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2017-06-14	u2017-06-14-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2017-06-14	u2017-06-14-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2017-06-14	u2017-06-14-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-06-14	u2017-06-14-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 81, day 3, 2017-06-14 [ParlaMint.ana]	2017-06-14	Unicameralism	7. ciklus	-	81. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VagoSebestyen	Vágó, Sebestyén	M	1976	
